192.168.0.5, 2019-03-19 02:30:39, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.001988
192.168.0.5, 2019-03-19 02:30:39, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.002587
192.168.0.5, 2019-03-19 02:30:39, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.005247
192.168.0.5, 2019-03-19 02:30:39, GET, /favicon.ico, HTTP/1.1, 404, 0.001462
192.168.0.5, 2019-03-19 02:30:40, GET, /kartenZiehen, HTTP/1.1, 200, 0.013155
192.168.0.5, 2019-03-19 02:30:40, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002054
192.168.0.5, 2019-03-19 02:30:40, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.001747
192.168.0.5, 2019-03-19 02:30:40, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.004266
192.168.0.5, 2019-03-19 02:30:40, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002747
192.168.0.5, 2019-03-19 02:30:40, GET, /favicon.ico, HTTP/1.1, 404, 0.001499
192.168.0.5, 2019-03-19 02:30:40, GET, /kartenZiehen, HTTP/1.1, 200, 0.024356
192.168.0.5, 2019-03-19 02:30:40, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003845
192.168.0.5, 2019-03-19 02:30:40, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.002126
192.168.0.5, 2019-03-19 02:30:40, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002447
192.168.0.5, 2019-03-19 02:30:40, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.003796
192.168.0.5, 2019-03-19 02:30:40, GET, /favicon.ico, HTTP/1.1, 404, 0.001398
192.168.0.5, 2019-03-19 02:30:41, GET, /kartenZiehen, HTTP/1.1, 200, 0.012934
192.168.0.5, 2019-03-19 02:30:41, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002005
192.168.0.5, 2019-03-19 02:30:41, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.001677
192.168.0.5, 2019-03-19 02:30:41, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.004246
192.168.0.5, 2019-03-19 02:30:41, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002591
192.168.0.5, 2019-03-19 02:30:41, GET, /favicon.ico, HTTP/1.1, 404, 0.001533
192.168.0.5, 2019-03-19 02:31:32, GET, /kartenZiehen, HTTP/1.1, 200, 0.015295
192.168.0.5, 2019-03-19 02:31:32, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001649
192.168.0.5, 2019-03-19 02:31:32, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.002073
192.168.0.5, 2019-03-19 02:31:32, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.004128
192.168.0.5, 2019-03-19 02:31:32, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002404
192.168.0.5, 2019-03-19 02:31:32, GET, /favicon.ico, HTTP/1.1, 404, 0.001274
192.168.0.5, 2019-03-19 02:31:33, GET, /kartenZiehen, HTTP/1.1, 200, 0.013023
192.168.0.5, 2019-03-19 02:31:33, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002257
192.168.0.5, 2019-03-19 02:31:33, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.001905
192.168.0.5, 2019-03-19 02:31:33, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.002562
192.168.0.5, 2019-03-19 02:31:33, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004828
192.168.0.5, 2019-03-19 02:31:33, GET, /favicon.ico, HTTP/1.1, 404, 0.001597
192.168.0.5, 2019-03-19 02:31:33, GET, /kartenZiehen, HTTP/1.1, 200, 0.012951
192.168.0.5, 2019-03-19 02:31:33, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001923
192.168.0.5, 2019-03-19 02:31:33, GET, /ElementarTrumpf/static/images/Baum.gif, HTTP/1.1, 200, 0.002257
192.168.0.5, 2019-03-19 02:31:33, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003770
192.168.0.5, 2019-03-19 02:31:33, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.002290
192.168.0.5, 2019-03-19 02:31:33, GET, /favicon.ico, HTTP/1.1, 404, 0.001444
192.168.0.5, 2019-03-19 02:31:34, GET, /kartenZiehen, HTTP/1.1, 200, 0.012787
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001917
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.002098
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.003308
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002088
192.168.0.5, 2019-03-19 02:31:34, GET, /favicon.ico, HTTP/1.1, 404, 0.001261
192.168.0.5, 2019-03-19 02:31:34, GET, /kartenZiehen, HTTP/1.1, 200, 0.012757
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001690
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.002030
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003800
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/images/Baum.gif, HTTP/1.1, 200, 0.002739
192.168.0.5, 2019-03-19 02:31:34, GET, /favicon.ico, HTTP/1.1, 404, 0.001558
192.168.0.5, 2019-03-19 02:31:34, GET, /kartenZiehen, HTTP/1.1, 200, 0.013187
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002131
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.001808
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.004184
192.168.0.5, 2019-03-19 02:31:34, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002876
192.168.0.5, 2019-03-19 02:31:34, GET, /favicon.ico, HTTP/1.1, 404, 0.001613
192.168.0.5, 2019-03-19 02:31:35, GET, /kartenZiehen, HTTP/1.1, 200, 0.015808
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001833
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.001921
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003681
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.002424
192.168.0.5, 2019-03-19 02:31:35, GET, /favicon.ico, HTTP/1.1, 404, 0.001653
192.168.0.5, 2019-03-19 02:31:35, GET, /kartenZiehen, HTTP/1.1, 200, 0.016368
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002217
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/Drache.gif, HTTP/1.1, 200, 0.001611
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004496
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.003029
192.168.0.5, 2019-03-19 02:31:35, GET, /favicon.ico, HTTP/1.1, 404, 0.001495
192.168.0.5, 2019-03-19 02:31:35, GET, /kartenZiehen, HTTP/1.1, 200, 0.013159
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001958
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.001871
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003782
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.002400
192.168.0.5, 2019-03-19 02:31:35, GET, /favicon.ico, HTTP/1.1, 404, 0.001561
192.168.0.5, 2019-03-19 02:31:35, GET, /kartenZiehen, HTTP/1.1, 200, 0.022526
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.003101
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.003463
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.004002
192.168.0.5, 2019-03-19 02:31:35, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.003839
192.168.0.5, 2019-03-19 02:31:35, GET, /favicon.ico, HTTP/1.1, 404, 0.002732
192.168.0.5, 2019-03-19 02:31:49, GET, /kartenZiehen, HTTP/1.1, 200, 0.012918
192.168.0.5, 2019-03-19 02:31:49, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002053
192.168.0.5, 2019-03-19 02:31:49, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.001551
192.168.0.5, 2019-03-19 02:31:49, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002337
192.168.0.5, 2019-03-19 02:31:49, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.001680
192.168.0.5, 2019-03-19 02:31:49, GET, /favicon.ico, HTTP/1.1, 404, 0.001264
192.168.0.5, 2019-03-19 02:32:56, GET, /kartenZiehen, HTTP/1.1, 200, 0.022905
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001989
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.011376
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.002223
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.007111
192.168.0.5, 2019-03-19 02:32:56, GET, /kartenZiehen, HTTP/1.1, 200, 0.012804
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001979
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.001605
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002267
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/Drache.gif, HTTP/1.1, 200, 0.001896
192.168.0.5, 2019-03-19 02:32:56, GET, /kartenZiehen, HTTP/1.1, 200, 0.012723
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001911
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 304, 0.001903
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.002868
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.005742
192.168.0.5, 2019-03-19 02:32:56, GET, /kartenZiehen, HTTP/1.1, 200, 0.012661
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001588
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.004187
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.006553
192.168.0.5, 2019-03-19 02:32:56, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.003216
192.168.0.5, 2019-03-19 02:32:56, GET, /kartenZiehen, HTTP/1.1, 200, 0.013778
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001953
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Baum.gif, HTTP/1.1, 200, 0.005598
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Drache.gif, HTTP/1.1, 200, 0.005036
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002671
192.168.0.5, 2019-03-19 02:32:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.023877
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.003423
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.001905
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.001444
192.168.0.5, 2019-03-19 02:32:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.012691
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001831
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.001665
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 200, 0.005535
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Baum.gif, HTTP/1.1, 304, 0.004036
192.168.0.5, 2019-03-19 02:32:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.012903
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001958
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.001479
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Frau.gif, HTTP/1.1, 200, 0.005434
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.005028
192.168.0.5, 2019-03-19 02:32:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.012689
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001597
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.003568
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 304, 0.006472
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Drache.gif, HTTP/1.1, 304, 0.002759
192.168.0.5, 2019-03-19 02:32:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.016720
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001956
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.003057
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.005957
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.002042
192.168.0.5, 2019-03-19 02:32:57, GET, /kartenZiehen, HTTP/1.1, 200, 0.013517
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.003371
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.003451
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.007727
192.168.0.5, 2019-03-19 02:32:57, GET, /ElementarTrumpf/static/images/Quelle.gif, HTTP/1.1, 304, 0.004445
192.168.0.5, 2019-03-19 02:32:58, GET, /kartenZiehen, HTTP/1.1, 200, 0.013616
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002260
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.004984
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.004879
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002370
192.168.0.5, 2019-03-19 02:32:58, GET, /kartenZiehen, HTTP/1.1, 200, 0.013395
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001774
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 304, 0.004516
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.003454
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.002555
192.168.0.5, 2019-03-19 02:32:58, GET, /kartenZiehen, HTTP/1.1, 200, 0.012654
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001724
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.002024
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/Drache.gif, HTTP/1.1, 200, 0.003988
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 304, 0.008547
192.168.0.5, 2019-03-19 02:32:58, GET, /kartenZiehen, HTTP/1.1, 200, 0.013413
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001535
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.006804
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 304, 0.002391
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.003912
192.168.0.5, 2019-03-19 02:32:58, GET, /kartenZiehen, HTTP/1.1, 200, 0.019764
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.003220
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.002877
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 304, 0.009026
192.168.0.5, 2019-03-19 02:32:58, GET, /kartenZiehen, HTTP/1.1, 200, 0.012596
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001476
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/Hueter.gif, HTTP/1.1, 200, 0.004686
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.002839
192.168.0.5, 2019-03-19 02:32:58, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.006245
192.168.0.5, 2019-03-19 02:32:59, GET, /kartenZiehen, HTTP/1.1, 200, 0.012565
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.001860
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.002391
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.003714
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Drache.gif, HTTP/1.1, 200, 0.008777
192.168.0.5, 2019-03-19 02:32:59, GET, /kartenZiehen, HTTP/1.1, 200, 0.012975
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.002143
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.004527
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Wolke.gif, HTTP/1.1, 200, 0.002536
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 200, 0.003666
192.168.0.5, 2019-03-19 02:32:59, GET, /kartenZiehen, HTTP/1.1, 200, 0.012860
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001573
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.003400
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Ori.gif, HTTP/1.1, 200, 0.002221
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 200, 0.008668
192.168.0.5, 2019-03-19 02:32:59, GET, /kartenZiehen, HTTP/1.1, 200, 0.013686
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.003366
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Gott.gif, HTTP/1.1, 304, 0.010918
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.003243
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.008819
192.168.0.5, 2019-03-19 02:32:59, GET, /kartenZiehen, HTTP/1.1, 200, 0.012916
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001479
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Flemmling.gif, HTTP/1.1, 304, 0.001587
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/FishKen.gif, HTTP/1.1, 200, 0.004443
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.001975
192.168.0.5, 2019-03-19 02:32:59, GET, /kartenZiehen, HTTP/1.1, 200, 0.013966
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 304, 0.001832
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Drache.gif, HTTP/1.1, 304, 0.006556
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 304, 0.008293
192.168.0.5, 2019-03-19 02:32:59, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 304, 0.005179
192.168.0.5, 2019-03-19 02:33:44, GET, /kartenZiehen, HTTP/1.1, 200, 0.014114
192.168.0.5, 2019-03-19 02:33:44, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002160
192.168.0.5, 2019-03-19 02:33:44, GET, /ElementarTrumpf/static/images/Schwinge.gif, HTTP/1.1, 200, 0.001819
192.168.0.5, 2019-03-19 02:33:44, GET, /ElementarTrumpf/static/images/VS.gif, HTTP/1.1, 200, 0.003554
192.168.0.5, 2019-03-19 02:33:44, GET, /ElementarTrumpf/static/images/Teufel.gif, HTTP/1.1, 200, 0.002126
192.168.0.5, 2019-03-19 02:33:44, GET, /favicon.ico, HTTP/1.1, 404, 0.001267
192.168.0.5, 2019-03-19 02:33:45, GET, /kartenZiehen, HTTP/1.1, 200, 0.014375
192.168.0.5, 2019-03-19 02:33:47, GET, /kartenZiehen, HTTP/1.1, 200, 0.014300
192.168.0.5, 2019-03-19 02:33:48, GET, /kartenZiehen, HTTP/1.1, 200, 0.014953
192.168.0.5, 2019-03-19 02:33:48, GET, /kartenZiehen, HTTP/1.1, 200, 0.021939
192.168.0.5, 2019-03-19 02:33:49, GET, /kartenZiehen, HTTP/1.1, 200, 0.014409
192.168.0.5, 2019-03-19 02:33:49, GET, /kartenZiehen, HTTP/1.1, 200, 0.014489
192.168.0.5, 2019-03-19 02:33:49, GET, /kartenZiehen, HTTP/1.1, 200, 0.014464
192.168.0.5, 2019-03-19 02:33:50, GET, /kartenZiehen, HTTP/1.1, 200, 0.027311
192.168.0.5, 2019-03-19 02:33:50, GET, /kartenZiehen, HTTP/1.1, 200, 0.014164
192.168.0.5, 2019-03-19 02:33:51, GET, /kartenZiehen, HTTP/1.1, 200, 0.014829
192.168.0.5, 2019-03-19 02:33:51, GET, /kartenZiehen, HTTP/1.1, 200, 0.013844
192.168.0.5, 2019-03-19 02:33:52, GET, /kartenZiehen, HTTP/1.1, 200, 0.014385
192.168.0.5, 2019-03-19 02:33:52, GET, /kartenZiehen, HTTP/1.1, 200, 0.017726
192.168.0.5, 2019-03-19 02:33:53, GET, /kartenZiehen, HTTP/1.1, 200, 0.014224
192.168.0.5, 2019-03-19 02:33:53, GET, /kartenZiehen, HTTP/1.1, 200, 0.014231
192.168.0.5, 2019-03-19 02:35:44, GET, /kartenZiehen, HTTP/1.1, 500, 0.147641
192.168.0.5, 2019-03-19 02:35:44, GET, /favicon.ico, HTTP/1.1, 404, 0.001391
192.168.0.5, 2019-03-19 02:36:03, GET, /kartenZiehen, HTTP/1.1, 500, 0.158731
192.168.0.5, 2019-03-19 02:36:03, GET, /favicon.ico, HTTP/1.1, 404, 0.001320
192.168.0.5, 2019-03-19 02:36:12, GET, /kartenZiehen, HTTP/1.1, 500, 0.152032
192.168.0.5, 2019-03-19 02:36:12, GET, /favicon.ico, HTTP/1.1, 404, 0.002070
192.168.0.5, 2019-03-19 02:36:30, GET, /kartenZiehen, HTTP/1.1, 200, 0.029988
192.168.0.5, 2019-03-19 02:36:30, GET, /ElementarTrumpf/static/css/styleshit.css, HTTP/1.1, 200, 0.002193
